0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.572,0.788,0.448,0.058,0.216,-0.014,-0.342,-0.426,0.12,-0.312,-0.908,0.284,-0.266,-0.98,0.258,-0.086,-0.594,0.068,0.116,-0.002,0.038,0.168,0.63,0.098,0.104,0.992,0.1,-1.432644826537432,1.3776048808439199,3.848796929456901,4.301954985163656,0.0
1.0,1.0,1.0,0.316,0.398,0.158,-0.094,-0.184,0.042,-0.152,-0.226,0.058,-0.144,-0.12,0.032,0.022,0.014,-0.068,0.034,0.1,-0.022,0.042,0.06,0.046,-0.042,0.024,-0.05,-0.028,-0.018,-0.014,2.6654093603766347,3.1502030228485016,5.4857687091220235,5.549462589203285,0.0
1.0,1.0,1.0,0.162,0.16,0.034,-0.432,-0.114,0.066,-0.206,-0.062,-0.032,0.126,-0.026,-0.04,0.178,-0.014,-0.032,-0.058,0.016,0.034,-0.084,-0.01,0.026,0.012,-0.006,0.014,0.11,0.016,0.006,4.692043592244687,2.119818754033229,7.127777301446588,7.66088460531526,0.0
1.0,1.0,1.0,0.298,0.328,0.162,-0.434,-0.05,-0.008,-0.372,-0.076,-0.02,0.018,-0.008,-0.018,0.25,-0.002,-0.06,0.09,-0.034,-0.016,-0.088,-0.072,-0.04,-0.108,0.006,0.026,0.004,-0.022,-0.038,3.654186835035844,1.6735964077007417,4.740462717246157,6.833343870633957,0.0
1.0,1.0,1.0,0.788,0.264,0.228,0.582,-0.428,-0.202,0.352,-0.466,-0.13,0.206,-0.01,-0.024,0.01,0.23,-0.028,-0.138,0.126,-0.02,-0.176,-0.066,-0.018,-0.286,-0.124,0.046,-0.256,-0.008,-0.06,1.5443642569257174,0.9103547324915771,6.725525827057824,1.7875874727200953,0.0
1.0,1.0,1.0,0.626,0.56,0.35,-0.182,-0.288,0.09,-0.904,-0.75,0.678,-0.938,-0.666,0.632,-0.31,0.024,-0.062,0.54,0.524,0.2,0.994,0.572,0.57,0.72,0.208,0.156,-0.114,-0.29,0.076,0.42290025016549926,-0.20852597878035128,5.39256946299165,5.060120416750903,0.0
1.0,1.0,1.0,0.462,0.29,0.14,-0.448,-0.088,0.008,-0.7,-0.16,0.124,-0.338,-0.086,0.032,0.236,0.016,0.008,0.396,0.012,0.008,0.228,0.002,0.042,-0.158,0.022,-0.008,-0.314,0.036,-0.022,3.192947160533367,0.7834059368525379,5.697528485101116,5.99020473167557,0.0
1.0,1.0,1.0,0.54,0.746,0.406,-0.392,0.118,-0.034,-0.97,-0.6,0.578,-0.742,-0.832,0.602,0.102,-0.752,-0.066,0.864,-0.278,-0.274,0.874,0.374,0.304,0.194,0.718,0.124,-0.712,0.698,-0.498,0.18470708773482436,-0.5245135264265011,4.2028197245680605,5.517945699272311,0.0
1.0,1.0,1.0,0.414,0.128,0.022,-0.09,-0.442,0.068,-0.198,-0.192,0.03,-0.19,0.19,-0.036,0.006,0.054,0.024,0.032,-0.018,0.018,0.026,-0.088,-0.026,0.056,0.056,0.028,0.004,0.028,-0.048,2.226532046029451,2.4622013618749152,8.032849558237054,5.100373804594094,0.0
1.0,1.0,1.0,0.242,0.514,0.14,-0.76,-0.224,0.164,-0.59,-0.614,0.348,0.444,-0.368,-0.164,0.756,-0.004,-0.028,-0.036,0.296,-0.036,-0.69,0.268,-0.182,-0.306,0.028,-0.042,0.574,-0.226,-0.112,0.9300948674428189,0.28061516115917173,5.491271957393409,7.580279473038503,0.0
1.0,1.0,1.0,0.302,0.342,0.148,0.004,-0.298,-0.034,-0.062,-0.378,-0.024,-0.042,-0.096,0.018,0.028,0.176,0.012,0.02,0.154,0.022,-0.016,-0.018,0.014,0.01,-0.104,0.01,0.04,-0.006,0.01,2.0208306885808747,4.913316847008609,6.434116438086369,4.393244676880705,0.0
1.0,1.0,1.0,0.866,0.198,0.164,0.58,-0.732,-0.436,0.056,-0.408,-0.032,-0.396,0.43,-0.15,-0.758,0.484,-0.374,-0.974,-0.164,0.154,-0.97,-0.414,0.392,-0.758,-0.028,0.022,-0.31,0.294,-0.096,0.726148605295914,-2.7729165127587065,7.790450469962394,2.787711032979353,0.0
1.0,1.0,1.0,0.34,0.334,0.066,-0.202,-0.314,0.02,-0.148,-0.312,0.04,-0.12,-0.034,0.034,0.018,0.042,0.024,0.014,0.056,0.046,0.034,0.02,-0.026,-0.006,-0.09,-0.06,0.046,0.018,0.032,2.336696240967173,3.2393300633409385,6.401492803558316,5.592468745887042,0.0
1.0,1.0,1.0,0.356,0.206,0.05,-0.68,-0.216,0.128,-0.86,-0.202,0.194,-0.084,-0.002,-0.01,0.708,0.06,-0.028,0.598,0.028,0.014,-0.218,0.03,0.0,-0.69,0.026,0.0,-0.328,-0.032,0.028,3.3012908582208937,0.22722432742360366,6.535541472726912,6.661477011441427,0.0
1.0,1.0,1.0,0.622,0.51,0.324,-0.126,0.066,-0.012,-0.664,-0.198,0.154,-0.7,-0.222,0.11,-0.286,-0.136,0.054,0.292,-0.01,-0.002,0.54,0.018,0.022,0.446,0.034,0.02,0.072,0.032,0.052,1.9880090155714025,0.42010602199125524,4.284297725468653,4.921169851558267,0.0
1.0,1.0,1.0,0.294,0.166,0.048,-0.722,-0.52,0.402,-0.706,-0.266,0.172,0.184,0.214,0.034,0.796,0.254,0.21,0.312,0.004,0.04,-0.508,-0.126,0.082,-0.596,-0.016,-0.02,0.032,0.106,0.006,1.548261054616899,0.2870949975235506,7.5366644487786125,7.0822746183845,0.0
1.0,1.0,1.0,0.446,0.172,0.082,0.178,-0.846,-0.148,-0.006,-0.324,0.022,-0.024,0.684,-0.028,-0.006,0.488,-0.014,-0.022,-0.43,-0.004,0.046,-0.534,-0.012,-0.032,0.24,0.008,0.022,0.512,-0.022,0.38976331981911294,4.464252035248215,8.205013289245315,1.978194151755949,0.0
1.0,1.0,1.0,0.374,0.714,0.256,-0.328,-0.06,-0.004,-0.54,-0.784,0.404,-0.198,-0.99,0.192,0.124,-0.592,-0.044,0.226,0.166,0.012,0.118,0.826,0.084,-0.114,0.966,-0.112,-0.148,0.508,-0.056,-0.4413596321040829,1.3163353542812226,4.6692770133458374,5.947490684772889,0.0
1.0,1.0,1.0,0.636,0.346,0.23,0.384,-0.15,-0.054,0.162,-0.304,-0.066,0.058,-0.156,0.01,0.032,0.076,-0.028,-0.048,0.074,-0.006,-0.088,0.046,0.01,-0.082,-0.004,0.038,-0.026,-0.04,0.038,2.29163590804223,2.0967664808614535,5.587233639064474,1.8164889455476243,0.0
1.0,1.0,1.0,0.512,0.55,0.274,0.096,-0.394,-0.038,-0.152,-0.994,0.15,-0.112,-0.62,0.124,-0.048,0.298,-0.002,-0.064,0.968,-0.064,0.002,0.732,0.026,0.04,-0.258,-0.018,0.058,-0.942,-0.064,-2.5643114988699085,2.592148490555089,5.770794379481627,3.7794544819465017,0.0
1.0,1.0,1.0,0.494,0.512,0.274,0.084,-0.066,-0.046,-0.164,-0.318,0.034,-0.168,-0.282,0.03,-0.15,-0.044,0.006,-0.01,0.06,-0.01,-0.018,0.064,-0.014,0.062,0.066,-0.008,0.014,-0.068,0.03,1.9937873839659295,2.5302074088453073,5.094467639734394,3.996766893723826,0.0
1.0,1.0,1.0,0.262,0.406,0.104,-0.016,0.162,0.002,-0.088,-0.012,-0.036,-0.028,-0.046,-0.018,0.058,-0.028,-0.006,-0.014,-0.024,0.014,-0.022,-0.014,-0.02,0.036,-0.03,-0.01,0.042,-0.004,0.03,4.057851708456482,4.919535461884417,2.934535241846111,4.798231331128124,0.0
1.0,1.0,1.0,0.562,0.11,0.06,0.088,-0.094,-0.002,-0.26,0.016,0.012,-0.346,0.018,0.032,-0.23,0.048,0.042,-0.048,-0.01,0.01,0.078,-0.014,0.008,0.114,-0.044,0.042,0.092,-0.02,-0.016,6.455089204469624,1.5393674526620023,7.198178679842394,4.177256065253697,0.0
1.0,1.0,1.0,0.572,0.848,0.492,0.132,0.472,-0.016,-0.046,-0.046,-0.036,-0.186,-0.62,0.106,-0.148,-0.908,0.124,-0.106,-0.986,0.112,0.06,-0.764,-0.048,0.062,-0.334,-0.056,0.042,0.194,0.008,-0.7986699093225362,2.041798773565043,3.1291766190392036,3.7227348052663567,0.0
1.0,1.0,1.0,0.27,0.708,0.218,-0.372,0.09,-0.05,-0.372,-0.72,0.264,-0.074,-0.998,0.072,0.098,-0.786,-0.104,0.146,-0.112,0.01,-0.022,0.618,-0.016,-0.062,0.972,-0.066,-0.006,0.866,-0.012,-2.56163184059776,1.8996770689545266,4.382170402866863,6.64783602519262,0.0
1.0,1.0,1.0,-0.044,0.34,-0.052,-0.366,-0.798,0.3,-0.014,-0.85,0.02,0.13,0.2,0.014,-0.004,0.994,-0.006,-0.07,0.456,0.006,0.026,-0.682,-0.032,0.062,-0.902,-0.052,0.004,0.1,0.032,-1.0802661060131276,2.863369782774204,7.047158235563764,8.963201556775513,0.0
1.0,1.0,1.0,0.392,0.644,0.276,-0.082,0.12,0.014,-0.192,-0.306,0.074,-0.074,-0.434,0.064,-0.01,-0.378,-0.004,-0.002,-0.068,-0.046,0.052,0.084,-0.024,0.022,0.166,0.044,-0.012,0.114,0.03,1.161549467839072,2.948518067295841,4.131926948533369,4.877471124686611,0.0
1.0,1.0,1.0,0.72,0.274,0.174,0.51,-0.22,-0.106,0.316,-0.27,-0.13,0.168,-0.086,-0.062,-0.046,0.042,0.068,-0.09,0.166,0.02,-0.12,-0.014,0.022,-0.108,-0.024,0.036,-0.194,-0.078,0.02,2.5578390877869213,1.2446494711805582,6.31650980678493,1.900260718486201,0.0
1.0,1.0,1.0,0.05,0.812,0.058,-0.386,0.386,-0.128,-0.102,-0.21,0.012,0.14,-0.732,-0.072,0.018,-0.968,-0.006,-0.054,-0.93,0.04,-0.002,-0.592,-0.006,0.046,-0.048,0.054,-0.038,0.494,0.008,-2.6525257787717926,2.8302741875694126,3.333890918125676,8.580041775384503,0.0
1.0,1.0,1.0,0.32,0.49,0.134,-0.134,-0.514,0.064,-0.262,-1.0,0.262,-0.146,-0.464,0.07,0.02,0.614,0.018,0.01,0.99,0.008,0.062,0.418,-0.016,-0.02,-0.622,0.014,-0.046,-0.99,0.036,-0.6495288821551028,2.4698909577488672,6.104679377043187,5.713860527061627,0.0
1.0,1.0,1.0,0.76,0.096,0.084,0.142,-0.262,-0.104,-0.524,-0.03,0.042,-0.95,0.006,0.0,-0.918,0.064,-0.038,-0.412,0.036,-0.044,0.274,0.026,0.044,0.824,0.02,0.032,0.998,-0.01,-0.012,4.069640217657352,-2.589161715105187,8.158825189472553,4.063179578737518,0.0
1.0,1.0,1.0,0.24,0.292,0.028,-0.236,-0.166,0.014,-0.188,-0.148,0.032,-0.07,0.054,-0.004,-0.038,0.014,-0.044,0.046,0.048,-0.002,-0.028,0.034,-0.022,-0.004,-0.016,0.036,0.006,-0.046,-0.008,3.2520124161100297,3.0701162254098735,6.148100512916714,6.361736019477672,0.0
1.0,1.0,1.0,0.496,0.608,0.292,0.052,0.292,0.024,-0.128,0.066,-0.038,-0.126,0.008,-0.038,-0.092,0.0,-0.024,-0.052,-0.076,0.0,0.034,-0.016,-0.034,-0.004,-0.032,-0.02,-0.002,-0.036,-0.014,2.394188163683308,3.1198300019652874,2.2848583159463467,4.169523386194568,0.0
1.0,1.0,1.0,0.696,0.728,0.528,0.014,0.368,0.014,-0.778,0.11,-0.076,-0.998,-0.13,0.132,-0.66,-0.176,0.128,0.126,-0.19,-0.048,0.78,-0.168,-0.124,0.988,-0.13,-0.13,0.6,-0.064,-0.052,1.4161827568363383,-0.8169670287133608,2.696733393527834,4.597427841623943,0.0
1.0,1.0,1.0,0.496,0.41,0.194,0.036,-0.696,-0.032,-0.202,-0.938,0.204,-0.192,0.024,-0.068,-0.202,0.932,-0.178,-0.048,0.684,-0.04,0.056,-0.436,-0.06,0.026,-1.0,-0.026,0.068,-0.406,-0.018,-0.5653845072767043,2.3201480106039902,6.7554994837699835,4.315935705332848,0.0
1.0,1.0,1.0,0.746,0.282,0.204,0.232,-0.812,-0.192,-0.43,-0.81,0.36,-0.788,0.276,-0.196,-0.82,1.0,-0.82,-0.552,0.306,-0.174,-0.046,-0.824,0.03,0.47,-0.826,-0.376,0.754,0.28,0.226,-0.7490485481325875,0.17643303329222293,7.173033745008119,3.8265297090678363,0.0
1.0,1.0,1.0,0.064,0.818,0.066,-0.786,0.23,-0.192,-0.154,-0.354,0.012,0.534,-0.868,-0.462,0.16,-0.992,-0.164,-0.4,-0.68,0.28,-0.146,-0.134,0.008,0.278,0.462,0.12,0.14,0.908,0.128,-1.8743227842856163,0.7326178299059621,3.7516037411662424,8.627609172593868,0.0
1.0,1.0,1.0,0.304,0.502,0.162,-0.188,-0.098,0.022,-0.27,-0.386,0.128,-0.092,-0.284,0.044,0.01,-0.064,0.026,0.064,0.088,0.036,0.032,0.146,-0.058,-0.018,0.07,0.036,-0.018,0.038,0.052,1.581918033735866,2.7286007458893535,5.083056484764948,5.940705577319813,0.0
1.0,1.0,1.0,0.818,0.778,0.628,0.27,0.35,0.1,-0.36,-0.044,-0.02,-0.89,-0.44,0.402,-0.986,-0.584,0.578,-0.71,-0.526,0.392,-0.128,-0.428,0.024,0.544,-0.18,-0.084,0.93,0.072,0.094,0.4961129261205647,-4.019119779672626,3.1383586930001846,3.7805873116632207,0.0
1.0,1.0,1.0,0.634,0.676,0.426,-0.074,0.074,0.092,-0.582,-0.41,0.236,-0.638,-0.598,0.376,-0.32,-0.556,0.2,0.154,-0.2,-0.058,0.424,0.116,0.012,0.39,0.392,0.138,0.132,0.434,0.074,0.57640809883395,0.5931306231090887,4.064756310108876,4.776456009287167,0.0
1.0,1.0,1.0,0.404,0.312,0.104,-0.482,-0.148,0.062,-0.668,-0.226,0.154,-0.318,-0.086,0.1,0.276,0.05,0.01,0.496,-0.076,-0.056,0.186,-0.042,-0.004,-0.18,-0.004,0.028,-0.316,-0.008,0.044,2.8880990788261984,0.779707284302346,5.7883786159486785,6.092537890612678,0.0
1.0,1.0,1.0,0.164,0.686,0.122,-0.7,0.276,-0.2,-0.358,0.008,-0.03,0.354,-0.208,-0.042,0.406,-0.218,-0.072,-0.106,-0.224,0.03,-0.408,-0.16,0.08,-0.018,0.004,-0.01,0.234,0.012,0.01,1.3643436291643947,0.7848607483297787,3.0658475256544895,7.831203484391121,0.0
1.0,1.0,1.0,0.66,0.714,0.458,-0.188,0.114,0.038,-0.868,-0.608,0.524,-0.936,-0.994,0.93,-0.288,-0.82,0.28,0.486,-0.238,-0.076,0.996,0.45,0.446,0.67,0.94,0.642,-0.056,0.918,-0.042,-1.9990068359896553,-0.7203881074055425,4.26806492974784,5.050601572319484,0.0
1.0,1.0,1.0,0.376,0.692,0.272,-0.178,-0.01,-0.012,-0.306,-0.746,0.196,-0.226,-0.998,0.228,0.046,-0.66,-0.026,0.094,0.096,0.01,0.074,0.804,0.038,0.072,0.992,0.064,-0.044,0.576,-0.032,-0.7937121711714761,2.243294147500306,4.585826965093056,5.483569763058846,0.0
1.0,1.0,1.0,0.488,0.344,0.22,0.074,-0.44,-0.098,-0.156,-0.488,0.072,-0.228,-0.04,0.036,-0.182,0.26,-0.078,-0.074,0.238,0.008,0.0,-0.032,0.012,0.022,-0.14,-0.05,0.06,-0.106,0.014,1.2239510277621155,2.0499299656272862,6.500860637905884,4.145263126067422,0.0
1.0,1.0,1.0,0.526,0.604,0.294,0.166,-0.352,-0.034,-0.008,-0.952,0.004,-0.072,-0.83,0.058,-0.064,-0.032,-0.052,-0.038,0.774,-0.008,-0.026,0.972,-0.03,0.016,0.334,-0.018,-0.038,-0.572,0.074,-0.5628558201549914,3.34443014367833,5.367663324966724,3.008685232590129,0.0
1.0,1.0,1.0,0.586,0.262,0.208,-0.266,-0.776,0.19,-0.954,-0.736,0.718,-0.848,0.236,-0.192,-0.09,0.872,-0.078,0.77,0.34,0.262,0.986,-0.69,-0.68,0.44,-0.648,-0.272,-0.414,0.198,-0.056,0.15547220564369557,-0.12716253695440582,7.202878552351405,5.291357585337032,0.0
1.0,1.0,1.0,0.172,0.506,0.078,-0.904,0.216,-0.18,-0.638,0.022,-0.012,0.59,0.0,0.03,0.838,0.008,0.026,-0.202,-0.044,-0.078,-0.904,-0.058,0.03,-0.24,-0.012,0.012,0.728,-0.034,-0.01,3.3325916934025486,0.0848295121633511,2.404549950662485,7.701540562539327,0.0
1.0,1.0,1.0,0.998,0.428,0.426,0.996,-0.584,-0.584,0.974,-0.98,-0.954,0.962,-0.234,-0.204,0.938,0.794,0.748,0.918,0.922,0.848,0.876,0.098,0.082,0.858,-0.86,-0.746,0.78,-0.816,-0.64,-2.080673815663759,-0.8551978099991291,6.376947231084541,-0.4183370337055745,0.0
1.0,1.0,1.0,0.778,0.656,0.522,0.168,0.25,0.026,-0.538,-0.024,-0.026,-0.968,-0.272,0.276,-0.922,-0.278,0.248,-0.476,-0.2,0.128,0.26,-0.046,-0.026,0.834,0.012,0.026,0.994,0.062,0.068,1.5521058925286046,-2.4878954821568353,3.3701186571904715,4.072189264158509,0.0
1.0,1.0,1.0,0.228,0.174,0.058,-0.102,-0.482,0.032,-0.082,-0.322,0.056,-0.02,0.156,0.016,0.038,0.226,-0.024,-0.004,-0.024,-0.004,0.024,-0.176,-0.008,-0.012,-0.066,-0.034,0.028,0.052,-0.12,1.5699414508887315,4.128454232973437,7.485153037623457,6.730956053912143,0.0
1.0,1.0,1.0,0.378,0.338,0.096,-0.076,-0.13,-0.05,-0.18,-0.234,0.038,-0.088,-0.104,0.008,-0.01,0.022,0.024,0.06,0.008,-0.036,0.038,-0.01,-0.084,0.026,-0.016,-0.01,0.008,0.0,0.004,3.064113250329205,2.688419842663955,5.549501030127523,5.064486736184242,0.0
1.0,1.0,1.0,0.576,0.348,0.188,-0.332,-0.75,0.25,-0.938,-0.902,0.848,-0.824,0.076,-0.064,-0.056,0.96,-0.044,0.76,0.612,0.452,0.962,-0.526,-0.492,0.414,-0.99,-0.412,-0.532,-0.26,0.124,-0.2104626916009773,-1.5753334162056665,6.843335940530543,5.331332226219181,0.0
1.0,1.0,1.0,0.24,0.5,0.14,-0.788,-0.416,0.332,-0.626,-0.99,0.62,0.324,-0.588,-0.168,0.728,0.27,0.194,0.136,0.968,0.152,-0.624,0.794,-0.486,-0.476,-0.156,0.032,0.32,-0.916,-0.304,-1.4385865056527218,0.31357467673695316,5.733714325431144,7.358122436080915,0.0
1.0,1.0,1.0,0.17,0.36,0.05,-0.178,-0.718,0.112,-0.072,-0.888,0.072,0.034,0.076,-0.002,0.054,0.954,0.06,-0.028,0.6,0.024,-0.088,-0.5,0.068,0.01,-0.982,-0.004,-0.03,-0.198,-0.036,-2.3122090432607076,3.670232543627902,6.874053529890809,7.003088748748922,0.0
1.0,1.0,1.0,0.706,0.29,0.168,0.434,-0.73,-0.32,0.27,-0.692,-0.186,0.132,0.192,0.056,0.12,0.734,0.074,0.098,0.28,0.006,0.022,-0.47,-0.012,0.074,-0.55,-0.072,0.046,0.066,0.02,0.33603144957292497,2.3152997165434908,7.112165925836399,-0.6690109330002691,0.0
1.0,1.0,1.0,0.88,0.518,0.454,0.628,0.07,0.022,0.166,-0.15,-0.052,-0.338,-0.224,0.134,-0.714,-0.154,0.108,-0.946,-0.048,0.03,-0.984,-0.034,0.038,-0.81,0.052,-0.042,-0.436,0.0,0.044,2.1454609173301447,-1.445551624579712,4.052851037793343,2.7077407127920363,0.0
1.0,1.0,1.0,0.28,0.622,0.158,-0.132,-0.032,0.056,-0.184,-0.666,0.134,-0.072,-0.748,0.052,0.016,-0.45,-0.022,0.074,0.178,0.044,-0.002,0.556,-0.034,-0.004,0.59,-0.026,0.022,0.226,0.096,0.3544989680516121,3.2354543386488204,4.751573569526462,6.00087705692854,0.0
1.0,1.0,1.0,0.35,0.448,0.178,-0.248,-0.586,0.098,-0.354,-0.98,0.35,-0.098,-0.224,0.018,0.072,0.74,0.068,0.112,0.896,0.104,0.05,0.016,0.022,-0.038,-0.86,0.03,-0.048,-0.792,0.052,-0.9368402048351059,1.954916768951389,6.39618738753443,5.882058081486435,0.0
1.0,1.0,1.0,0.664,0.628,0.408,0.384,0.314,0.094,0.22,0.108,0.02,0.058,0.076,-0.026,-0.076,-0.04,0.048,-0.116,-0.024,-0.024,-0.058,-0.05,0.0,-0.078,0.012,0.03,-0.052,0.006,0.01,2.5399378901382574,1.880758927312654,1.837223021365114,2.1100206991387833,0.0
1.0,1.0,1.0,0.386,0.888,0.338,-0.676,0.566,-0.386,-0.854,0.062,-0.06,-0.022,-0.42,-0.014,0.864,-0.826,-0.694,0.636,-0.978,-0.63,-0.358,-0.944,0.33,-0.858,-0.722,0.604,-0.364,-0.296,0.14,-0.5434616201047888,0.10495368373253056,2.83151937230448,6.736878288339401,0.0
1.0,1.0,1.0,0.846,0.182,0.14,0.488,-0.464,-0.248,-0.104,-0.29,0.046,-0.582,0.13,-0.064,-0.93,0.142,-0.124,-0.982,-0.044,0.046,-0.776,-0.076,0.068,-0.306,-0.006,-0.024,0.28,0.068,-0.02,1.913983085933193,-0.6233087903345789,7.70569760093572,3.1734057609112276,0.0
1.0,1.0,1.0,0.544,0.434,0.218,0.042,0.11,0.0,-0.304,-0.026,0.002,-0.35,-0.1,0.018,-0.24,-0.066,0.034,-0.032,-0.08,0.0,0.102,-0.038,0.004,0.13,-0.024,0.038,0.098,-0.022,0.024,3.5190687418374575,1.4348193248063776,3.6414645905736425,4.319160275766508,0.0
1.0,1.0,1.0,0.376,0.828,0.328,-0.718,0.346,-0.216,-0.904,-0.318,0.282,-0.072,-0.818,0.106,0.916,-1.0,-0.916,0.726,-0.786,-0.584,-0.386,-0.246,0.124,-1.0,0.35,-0.35,-0.41,0.862,-0.352,-1.675860590712459,-0.17901281207591357,3.6422581922833954,6.728515476429873,0.0
1.0,1.0,1.0,0.922,0.6,0.546,0.732,-0.006,-0.01,0.51,-0.65,-0.324,0.126,-0.72,-0.074,-0.188,-0.354,0.034,-0.546,0.2,-0.15,-0.814,0.5,-0.402,-0.97,0.446,-0.428,-0.986,0.194,-0.192,0.4788012647799256,-2.009936970006925,4.758996164761484,2.069914438332294,0.0
1.0,1.0,1.0,0.31,0.288,0.11,-0.11,-0.256,0.022,-0.14,-0.24,0.092,-0.064,-0.026,0.022,0.038,0.102,0.048,-0.044,0.092,-0.048,0.002,-0.058,-0.016,0.006,-0.012,0.018,-0.002,-0.024,-0.026,2.3193265091051742,3.298142729901261,6.426805210187503,5.298966182088317,0.0
1.0,1.0,1.0,0.344,-0.026,-0.038,-0.066,-0.618,0.008,-0.112,-0.088,0.044,-0.084,0.342,-0.038,-0.02,0.066,-0.006,0.064,-0.216,0.06,-0.01,-0.098,0.0,-0.004,0.056,-0.028,-0.044,0.054,-0.054,1.5306625506748714,3.6299715963383012,8.611410328747267,4.800768898180617,0.0
1.0,1.0,1.0,0.448,0.468,0.24,0.062,0.204,0.026,-0.126,0.026,0.004,-0.06,0.092,-0.008,-0.074,-0.04,-0.014,0.02,-0.038,-0.002,-0.02,-0.008,-0.036,-0.012,0.022,0.01,-0.012,-0.01,0.026,4.721409046390465,3.3118292398677327,0.524715837443793,4.411311842576996,0.0
1.0,1.0,1.0,0.526,0.26,0.11,-0.024,-0.164,0.012,-0.202,-0.092,-0.046,-0.16,0.004,0.016,-0.112,0.026,0.026,-0.006,0.018,-0.024,-0.044,0.03,-0.03,0.028,0.042,-0.002,0.002,-0.046,-0.004,4.0283457136423735,2.420485736865809,5.864098961160134,4.187958730592344,0.0
1.0,1.0,1.0,0.516,0.238,0.146,-0.216,-0.056,0.012,-0.692,-0.084,0.08,-0.592,-0.068,0.044,-0.022,-0.038,0.0,0.48,-0.012,0.008,0.526,0.04,0.026,0.152,0.034,0.014,-0.23,0.078,-0.048,4.547259928858521,0.5221255161496139,5.64251045209774,5.339729109114473,0.0
1.0,1.0,1.0,0.862,0.676,0.594,0.452,0.03,0.01,-0.1,-0.664,0.092,-0.55,-0.81,0.448,-0.93,-0.526,0.488,-0.998,0.094,-0.096,-0.812,0.542,-0.406,-0.404,0.684,-0.296,0.136,0.398,0.01,0.28247976522096585,-2.5209437552304044,4.600258254780201,3.1014318189113697,0.0
1.0,1.0,1.0,0.102,0.536,0.03,-0.338,-0.396,0.118,-0.176,-0.974,0.162,0.082,-0.744,-0.078,0.102,0.228,0.026,0.038,0.946,0.036,-0.094,0.83,-0.096,0.04,0.012,-0.064,0.016,-0.838,-0.03,-0.5678281737516235,2.605398060628607,5.641905314613234,7.91135878216307,0.0
1.0,1.0,1.0,0.616,0.544,0.364,-0.212,0.218,-0.03,-0.9,0.128,-0.116,-0.884,0.008,-0.016,-0.162,0.014,-0.024,0.644,-0.048,0.004,1.0,-0.042,-0.042,0.558,0.008,0.026,-0.25,0.012,0.026,3.410854461490422,-0.2405668345355767,1.756880424456556,5.18072131991926,0.0
1.0,1.0,1.0,0.236,0.38,0.064,-0.58,-0.452,0.252,-0.388,-0.462,0.154,0.222,0.022,-0.008,0.372,0.31,0.098,0.01,0.23,-0.032,-0.252,-0.118,0.038,-0.074,-0.214,0.052,0.06,-0.072,0.016,1.2926280856229648,1.0765775909963125,6.644022829939443,7.4753189582334905,0.0
1.0,1.0,1.0,0.064,0.344,0.02,-0.084,-0.088,-0.036,-0.038,-0.264,0.018,-0.014,-0.12,-0.022,-0.002,0.04,0.026,0.036,0.106,0.014,-0.002,-0.008,-0.038,0.046,-0.012,-0.038,0.026,0.014,-0.02,2.6410264589391823,5.564190737851691,5.943404288589929,7.628457618993389,0.0
1.0,1.0,1.0,0.482,0.352,0.106,-0.138,-0.116,0.042,-0.426,-0.15,0.044,-0.276,-0.15,0.074,-0.03,-0.068,0.002,0.202,0.014,0.004,0.206,0.058,-0.012,0.148,-0.028,0.024,-0.042,0.018,0.016,2.6307633005338857,1.375464144627033,5.321189104956046,5.340649276624844,0.0
1.0,1.0,1.0,0.244,0.538,0.098,-0.392,0.326,-0.174,-0.228,0.144,-0.08,0.068,0.12,-0.016,0.134,0.008,-0.002,0.014,0.09,0.004,-0.026,0.014,-0.016,-0.052,0.026,-0.034,-0.024,-0.008,-0.016,3.260148283035373,2.543559007498893,-0.6983999808538766,6.976257494912255,0.0
1.0,1.0,1.0,0.182,0.352,0.054,-0.176,0.1,-0.048,-0.166,-0.002,-0.004,-0.03,-0.022,-0.032,0.044,-0.002,-0.054,-0.03,-0.092,0.03,-0.01,-0.038,0.044,-0.046,0.0,0.094,-0.016,0.014,0.03,4.53867303980946,3.4163154096027473,2.918584336128053,6.8087959779443565,0.0
1.0,1.0,1.0,0.234,0.104,0.006,-0.844,-0.408,0.328,-0.758,-0.15,0.112,0.35,0.154,0.076,0.998,0.096,0.098,0.132,0.008,-0.012,-0.904,-0.04,0.036,-0.64,0.048,-0.028,0.48,0.08,0.004,2.4728297505978407,-1.4676473371968561,8.108264965788994,7.3427250686227,0.0
1.0,1.0,1.0,0.73,0.41,0.276,0.122,0.13,0.008,-0.454,-0.042,0.0,-0.802,-0.086,0.064,-0.732,-0.022,0.018,-0.362,-0.01,0.024,0.172,-0.064,0.02,0.626,-0.002,-0.012,0.73,0.026,0.008,3.5160984773790256,0.22666983299989996,3.2877310085553817,4.011232249140531,0.0
