0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,10_0,10_1,10_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.512,0.138,0.122,-0.132,-0.076,0.02,-0.044,0.05,0.062,0.348,0.052,0.012,0.146,-0.012,0.018,-0.536,0.018,-0.022,-0.58,0.006,-0.014,-0.158,-0.02,-0.014,0.086,-0.052,-0.05,-0.21,0.01,0.024,6.6933053673805,0.37317527158214414,3.3692839861237482,2.620813422067234,6.443796753332458
1.0,1.0,1.0,0.186,0.068,0.022,-0.31,-0.212,0.194,-0.046,-0.034,0.068,-0.054,-0.088,0.05,-0.174,0.016,0.034,0.012,0.04,-0.036,0.322,0.016,0.046,0.052,-0.008,-0.012,-0.088,-0.038,-0.046,0.004,-0.004,-0.004,2.954528074285967,1.2701915122954421,6.552536447490735,5.40720257524353,5.889043060598853
1.0,1.0,1.0,0.234,0.374,0.1,-0.088,-0.12,-0.016,-0.08,-0.194,0.082,0.006,-0.034,-0.012,0.012,0.008,-0.012,-0.034,-0.034,0.04,-0.012,-0.078,-0.022,0.026,-0.044,-0.014,-0.024,0.078,0.022,-0.014,-0.028,0.03,2.3581878937454515,3.785275515988788,4.444576760462696,4.558541295110125,4.0527595626306825
1.0,1.0,1.0,0.056,0.494,0.002,-0.18,-0.282,0.022,-0.01,-0.692,0.03,0.066,-0.504,-0.01,0.004,0.118,0.002,0.002,0.4,-0.002,0.018,0.336,-0.034,-0.024,0.028,0.024,0.032,-0.2,-0.048,0.062,-0.128,0.03,0.4517624290203983,4.691127711943501,5.385058182964621,8.602887753894288,1.526920611683951
1.0,1.0,1.0,-0.248,-0.07,0.058,-0.35,-0.336,0.342,0.03,0.0,0.038,-0.14,-0.1,0.072,0.46,0.13,0.102,-0.242,0.126,-0.024,-0.408,-0.112,0.06,0.274,0.008,0.046,0.042,0.042,-0.008,0.062,-0.022,-0.04,1.8208883019333428,0.644569426942577,7.779921066114705,8.955361845615796,6.264964726908852
1.0,1.0,1.0,0.088,0.402,-0.01,-0.038,-0.096,-0.014,-0.008,-0.15,0.002,-0.004,0.004,0.028,0.006,0.044,-0.014,0.006,-0.106,0.044,-0.018,-0.028,0.022,0.032,-0.01,0.018,-0.012,0.06,0.036,-0.022,-0.012,-0.006,2.1883869171346526,6.461140866541455,4.125022476147435,5.69751621886593,4.971826984429107
1.0,1.0,1.0,-0.112,0.276,-0.02,-0.262,-0.208,0.194,0.016,-0.058,-0.066,-0.004,0.006,-0.034,0.106,-0.172,-0.03,0.114,-0.138,-0.052,-0.086,0.104,-0.054,0.008,0.078,-0.006,0.06,0.07,0.002,-0.012,0.018,-0.014,1.893434351110937,2.3797360996253163,4.586591258632625,8.072823709797415,5.874298296500705
1.0,1.0,1.0,0.084,-0.056,0.004,-0.114,-0.204,0.038,0.0,0.052,-0.048,0.016,0.01,-0.054,-0.014,0.028,-0.018,0.02,0.038,-0.034,0.008,0.012,0.0,-0.018,0.014,0.036,0.014,0.044,0.018,-0.016,0.006,0.05,3.4197658421636934,5.658376096538412,7.5865903684584115,5.193983646002555,6.618651041666717
1.0,1.0,1.0,0.232,0.104,0.052,-0.096,-0.12,0.048,-0.012,-0.012,0.004,0.008,0.03,-0.018,0.012,0.094,-0.034,0.002,0.042,-0.032,0.01,0.036,-0.034,0.012,0.072,-0.02,0.008,0.0,-0.024,0.092,-0.012,0.024,5.0013627196550825,5.685302699165375,6.805585062807439,4.515241900875713,3.428611477821145
1.0,1.0,1.0,0.184,0.124,0.004,-0.168,-0.306,0.174,0.016,-0.02,0.108,0.024,-0.06,-0.02,-0.062,-0.25,0.016,-0.094,0.072,0.01,0.012,0.146,-0.03,0.07,0.036,0.014,0.026,-0.06,0.03,-0.026,-0.018,0.02,1.5230052945681525,2.5537186567805747,5.511898795782876,4.3713153920855765,6.318213497924165
1.0,1.0,1.0,0.632,0.25,0.182,0.118,-0.09,-0.004,-0.122,-0.088,0.046,-0.082,-0.006,0.048,0.2,0.02,0.0,0.166,-0.004,0.002,0.048,-0.002,-0.018,-0.162,-0.036,0.026,-0.336,0.036,0.012,-0.258,-0.004,0.002,4.252018895451957,0.8146121787071436,4.135322394229318,1.8385563324767755,4.716376309211518
1.0,1.0,1.0,0.028,0.57,0.014,-0.15,-0.16,0.034,-0.05,-0.13,0.076,-0.01,0.312,-0.102,0.012,0.062,-0.01,0.038,-0.606,-0.044,0.016,-0.874,-0.002,0.0,-0.336,0.032,0.008,0.14,-0.004,-0.026,0.016,-0.002,0.08188093355314852,4.25309836677924,2.8266865339207605,6.040086361618021,6.078204810595175
1.0,1.0,1.0,0.106,-0.074,0.032,-0.104,-0.114,0.078,-0.056,-0.006,-0.026,0.024,-0.038,0.026,-0.034,-0.02,0.042,-0.028,-0.042,0.05,0.02,0.042,-0.042,-0.04,0.004,0.032,0.022,-0.046,0.008,-0.03,-0.054,-0.02,5.420505584558194,4.960267627899249,7.992507820660644,4.950882189019918,6.458513145617146
1.0,1.0,1.0,0.322,0.064,0.054,-0.01,-0.126,-0.024,0.024,-0.048,0.032,0.082,0.01,0.016,0.036,-0.006,-0.018,-0.012,0.02,-0.048,-0.026,-0.06,0.018,-0.01,0.064,-0.046,-0.056,0.03,0.022,0.006,0.042,0.036,4.954761232395688,3.310163927079244,5.742648254746474,1.8720181301341432,6.315702327655594
1.0,1.0,1.0,0.742,0.124,0.086,0.208,-0.192,-0.092,-0.03,0.044,-0.01,0.158,0.002,-0.016,0.51,-0.014,-0.004,0.626,0.028,0.014,0.242,-0.006,-0.02,-0.402,0.054,0.008,-0.626,-0.02,-0.006,-0.374,0.004,0.018,4.948138534643393,-0.2063097313775386,6.1154650952724925,1.340778932496614,5.506884946641948
1.0,1.0,1.0,0.39,0.664,0.266,-0.106,-0.058,0.012,-0.26,-0.772,0.224,-0.122,-0.876,0.146,0.018,-0.484,-0.022,0.08,0.216,0.024,0.054,0.664,0.038,-0.012,0.624,0.004,-0.06,0.236,0.024,0.024,-0.272,-0.008,-0.3480099869047075,2.8557212869868813,4.646763641037293,5.474285582295754,1.3315033741567759
1.0,1.0,1.0,0.034,0.052,0.014,-0.136,-0.142,0.022,-0.012,-0.052,-0.036,0.022,-0.006,0.0,0.02,-0.014,0.014,0.068,-0.038,-0.002,0.006,0.008,0.006,-0.014,0.004,-0.006,-0.016,-0.058,-0.022,0.05,0.03,-0.016,6.020719142591087,7.346548178256757,7.5502833801664995,8.187189116074592,2.677481379579752
1.0,1.0,1.0,0.28,0.276,0.136,-0.602,-0.106,0.08,-0.338,-0.138,0.116,0.096,-0.024,0.056,-0.1,0.004,-0.016,-0.09,0.056,-0.002,0.476,-0.048,-0.024,0.504,-0.03,-0.038,-0.258,0.01,0.012,-0.574,0.028,-0.026,3.4905363132107454,0.31503005488698976,3.8493091348980677,5.853171708108649,4.333810736695628
1.0,1.0,1.0,0.386,0.404,0.19,-0.072,0.066,-0.03,-0.106,-0.142,0.056,0.0,0.014,0.074,0.014,0.04,-0.006,-0.094,-0.004,0.022,-0.078,-0.016,-0.05,-0.072,-0.126,0.022,0.064,0.028,-0.024,0.076,-0.002,-0.018,2.604265013470061,2.314489601656444,2.7758163420135618,3.75379566729891,4.615649602942741
1.0,1.0,1.0,0.388,0.436,0.192,-0.262,0.038,-0.056,-0.258,-0.088,0.022,-0.062,-0.05,0.036,0.002,-0.004,-0.042,-0.056,-0.062,-0.038,-0.068,0.0,0.004,0.006,-0.02,0.014,0.038,-0.07,0.004,0.07,-0.036,-0.05,3.4714839065009158,1.5969800845260567,2.8591228418259194,4.712282531620073,3.673189190589163
1.0,1.0,1.0,0.584,0.31,0.19,0.2,-0.376,-0.056,0.054,-0.334,0.004,-0.012,-0.018,-0.018,-0.058,0.108,-0.046,-0.054,0.048,-0.014,0.032,-0.06,-0.036,0.008,0.044,-0.004,0.034,0.016,0.026,-0.028,-0.026,-0.014,1.885762847813782,2.9062586214240085,6.2582429553306955,1.9017391928524572,2.3882266262836485
1.0,1.0,1.0,0.02,-0.114,0.01,-0.25,-0.302,0.2,-0.022,0.03,-0.004,-0.11,-0.07,0.092,-0.038,0.076,-0.042,0.088,0.068,0.004,0.02,-0.052,0.0,-0.034,-0.072,-0.01,-0.02,-0.02,0.0,-0.014,0.038,0.052,2.2328120742567004,2.3484877962490254,7.670600660703412,6.717137396302316,5.9151954517573
1.0,1.0,1.0,0.228,0.126,0.018,-0.124,-0.018,0.01,-0.07,-0.03,0.02,0.044,-0.022,-0.022,0.0,-0.006,-0.03,-0.048,0.02,-0.092,0.014,-0.044,-0.026,-0.022,0.01,0.052,0.064,-0.036,-0.024,-0.016,-0.024,0.052,7.158778556916828,4.121194846826526,5.456569966974833,5.401082930944071,4.45017426191837
1.0,1.0,1.0,0.426,0.076,0.078,-0.376,-0.168,0.176,-0.078,0.072,0.182,0.084,-0.06,-0.028,-0.622,-0.052,0.046,-0.848,0.036,-0.004,0.05,0.056,0.018,0.684,0.02,0.024,0.17,0.006,-0.012,0.12,0.028,-0.004,3.3700088184973476,-2.2243340126471045,5.604157541487274,4.080675204519647,6.231413651087685
1.0,1.0,1.0,0.122,-0.122,-0.012,-0.244,-0.188,0.056,-0.056,-0.008,-0.044,0.004,0.012,0.004,0.006,-0.022,0.032,0.01,-0.006,-0.056,-0.032,-0.026,-0.05,0.026,-0.02,0.054,-0.034,-0.016,-0.022,0.052,-0.044,-0.02,3.69601695674534,2.5494352093873065,8.801917781130667,5.990978839844027,4.761815811050487
1.0,1.0,1.0,0.224,0.18,0.08,-0.098,-0.262,0.16,0.054,0.108,0.074,0.004,-0.252,-0.008,-0.076,-0.592,0.052,0.002,0.046,0.036,-0.022,0.32,-0.018,-0.07,0.052,0.01,-0.01,0.184,0.05,0.0,0.292,-0.004,0.5969580665398584,3.6248523317882375,4.624464652729013,3.7073260173449434,7.556581825431511
1.0,1.0,1.0,0.104,0.32,-0.016,-0.126,-0.07,-0.012,-0.016,-0.026,0.042,0.018,0.004,-0.01,0.002,0.0,0.03,0.052,-0.054,-0.05,0.07,-0.02,0.022,-0.052,0.016,0.008,0.02,-0.02,-0.016,-0.004,0.016,-0.024,4.086541033139279,5.147441150954013,2.672097079940336,5.528034076395895,6.096147508782891
1.0,1.0,1.0,0.248,0.326,0.09,-0.178,-0.16,0.142,-0.04,-0.01,0.09,-0.004,0.066,0.018,-0.078,-0.232,0.022,-0.044,-0.158,0.006,-0.012,-0.004,-0.02,0.03,0.034,0.028,-0.034,0.038,0.024,0.012,0.034,0.002,2.119333508914331,2.4771336249099036,4.151566102128908,4.298599618036118,6.2226765376559365
1.0,1.0,1.0,0.37,0.454,0.228,-0.204,0.092,-0.06,-0.216,-0.068,0.028,-0.024,-0.026,0.074,-0.012,0.064,-0.044,-0.096,0.03,-0.03,-0.124,0.052,0.0,-0.014,0.036,0.022,0.07,0.006,-0.036,0.046,-0.062,-0.028,3.2071300585046716,1.6536213618451514,1.5369191096606452,3.9794781435355193,4.51314339596483
1.0,1.0,1.0,0.004,0.198,0.018,-0.072,-0.142,0.054,-0.006,-0.002,-0.084,0.024,-0.014,-0.026,-0.018,-0.11,0.04,-0.026,-0.062,-0.02,-0.008,0.012,-0.064,-0.06,-0.044,0.0,-0.098,-0.028,-0.034,0.01,0.018,-0.008,2.7636061962233627,5.121386604954369,3.675318907206467,6.4025619471601045,7.173653624623802
1.0,1.0,1.0,0.056,0.364,-0.024,-0.168,-0.452,0.152,-0.028,-0.368,0.032,0.002,0.002,-0.016,0.008,-0.104,-0.024,-0.012,-0.316,0.012,-0.052,-0.002,0.018,-0.022,0.52,0.022,-0.036,0.42,-0.004,0.0,-0.128,0.016,0.4247617409442004,4.3232704273206055,4.91034665599553,6.395304810567233,4.5854119340119315
1.0,1.0,1.0,0.06,0.336,0.048,-0.068,-0.122,0.014,0.008,-0.002,0.054,-0.056,0.012,0.008,-0.002,0.01,-0.008,0.028,-0.024,-0.012,0.016,-0.074,0.022,0.038,-0.042,-0.088,-0.024,0.052,0.0,0.034,-0.042,-0.008,2.835258347922751,5.3790665750950915,2.8052665650798305,5.550485478529268,5.989717158658957
1.0,1.0,1.0,0.508,0.442,0.262,-0.074,0.032,0.062,-0.13,-0.142,0.064,0.002,-0.114,0.06,0.0,-0.012,0.004,-0.018,0.022,-0.028,-0.052,-0.056,-0.016,-0.05,-0.012,0.042,0.014,-0.066,-0.024,0.024,-0.04,0.016,2.0129365389567813,2.092925486214129,3.1923015831755146,3.1881335465018514,3.8841633856357016
1.0,1.0,1.0,0.178,0.128,0.05,-0.236,-0.51,0.146,-0.18,-0.114,0.002,-0.032,0.232,0.028,0.072,0.076,-0.008,0.02,-0.03,-0.006,0.032,-0.06,-0.016,0.044,0.02,-0.02,0.052,0.05,-0.034,-0.05,0.002,-0.02,2.0426304357324008,3.748685731095516,8.365097482073427,7.081398750355854,1.4699113666252077
1.0,1.0,1.0,0.53,0.458,0.244,-0.064,-0.21,0.014,-0.204,-0.342,0.114,-0.156,-0.142,0.126,-0.006,0.012,-0.018,-0.04,0.044,0.036,0.048,-0.094,-0.03,-0.01,0.022,0.032,-0.044,0.066,0.058,0.056,0.066,-0.014,1.3906153293160577,1.6573139876020369,4.676571422300174,3.860974621709704,3.1174841848992747
1.0,1.0,1.0,0.332,0.186,0.086,-0.222,-0.062,0.004,-0.172,-0.008,-0.008,-0.006,-0.028,0.018,-0.086,0.018,0.056,-0.2,0.034,0.01,-0.034,-0.032,0.002,0.034,0.01,0.012,0.042,-0.024,-0.03,-0.018,-0.002,0.036,6.202597749323075,1.6197731077409223,3.757142958374406,4.067747272010617,5.460351550329195
1.0,1.0,1.0,0.116,0.378,0.062,-0.162,-0.124,-0.026,-0.01,-0.096,0.002,-0.008,0.118,-0.042,-0.076,-0.112,-0.028,0.022,-0.192,0.026,0.044,-0.116,0.004,0.0,0.064,0.04,0.028,0.012,-0.016,0.03,-0.032,-0.002,1.5920767865813787,4.059375793836534,3.2263887976058188,5.271747281888218,6.1676831042802185
1.0,1.0,1.0,0.392,0.304,0.16,-0.18,0.038,-0.066,-0.296,-0.002,-0.01,-0.14,-0.002,-0.014,0.058,0.018,0.016,0.032,-0.008,-0.016,0.03,-0.074,0.028,-0.004,-0.054,0.038,0.0,-0.012,0.016,-0.024,0.022,0.014,5.461377404352032,2.1589672873560968,3.268717575161448,5.387466172661942,2.027017318060161
1.0,1.0,1.0,0.284,0.422,0.138,-0.26,0.07,-0.046,-0.18,-0.092,0.044,0.01,-0.112,0.018,0.052,-0.108,-0.028,0.022,-0.056,-0.07,-0.004,0.048,-0.024,-0.018,-0.02,-0.066,-0.032,-0.01,-0.026,-0.022,-0.074,0.024,3.289885026585114,3.1447496329991353,3.6072467963788433,6.311388774235898,1.4579742094142754
1.0,1.0,1.0,-0.09,0.336,-0.042,-0.038,-0.198,0.02,0.008,0.116,-0.012,-0.008,0.108,-0.012,-0.032,-0.414,0.014,0.024,-0.456,-0.004,-0.054,-0.096,0.03,-0.01,0.064,-0.018,-0.03,-0.192,0.066,0.006,-0.01,0.028,0.7118950764736325,6.525523902844002,3.1533887983566276,8.112739641191897,7.575523779381928
1.0,1.0,1.0,0.208,0.006,-0.014,-0.174,-0.664,0.206,-0.092,0.002,0.062,-0.074,0.174,0.056,-0.002,0.042,0.056,-0.078,0.356,-0.046,-0.034,0.046,-0.04,0.018,-0.486,0.016,0.03,-0.07,-0.052,-0.04,0.422,-0.006,0.45207820578865254,3.4562074316622526,7.617604192357936,5.1120235736944215,4.520262423796735
1.0,1.0,1.0,0.218,0.232,0.038,-0.018,-0.136,-0.026,0.028,0.084,0.028,0.012,0.056,0.0,0.044,-0.106,0.002,-0.03,-0.066,0.0,-0.026,-0.042,0.016,0.038,0.026,-0.048,0.022,-0.022,0.008,-0.014,-0.016,0.054,2.6728167857980907,6.28740915899166,3.1758450243157874,-0.42433870377496596,7.741606921125803
1.0,1.0,1.0,0.152,0.102,-0.006,-0.544,-0.636,0.844,-0.074,-0.05,0.108,-0.136,-0.256,0.576,-0.336,-0.26,0.204,0.326,0.79,0.336,0.674,0.478,0.324,-0.14,-0.754,0.11,-0.412,-0.414,0.39,0.006,0.182,-0.06,-0.061810410287792994,0.31088939304524654,6.67355015992927,6.031456113100617,5.705638897208459
1.0,1.0,1.0,0.372,0.104,0.0,0.016,-0.128,0.0,-0.108,-0.024,0.052,-0.026,0.016,0.022,-0.008,-0.026,0.026,0.0,-0.042,-0.002,-0.002,0.036,-0.022,-0.006,-0.036,-0.006,-0.042,0.008,-0.002,-0.006,-0.006,0.044,5.0532309331802,3.9718614807378865,6.18534488953074,3.277222773066098,3.9073081695067398
1.0,1.0,1.0,-0.264,0.268,-0.12,-0.13,-0.212,0.174,-0.046,0.112,-0.186,0.038,-0.064,0.03,0.106,-0.526,-0.052,-0.11,-0.236,0.046,-0.028,0.196,0.008,-0.016,0.098,-0.014,0.028,-0.064,-0.016,0.066,0.27,0.024,0.6477620799956156,2.4794606160478763,4.1856510889234855,9.466268052539853,7.173228300475701
1.0,1.0,1.0,0.286,-0.094,-0.028,0.056,-0.416,-0.052,-0.046,0.078,0.004,0.004,0.114,0.022,0.012,-0.022,-0.026,0.042,0.042,0.012,0.01,-0.04,-0.01,-0.002,-0.074,-0.064,0.02,0.0,0.036,-0.052,0.046,-0.022,2.2897339901764884,6.298117616482513,8.588882343198053,2.5984028181166123,4.086164027676636
1.0,1.0,1.0,0.198,0.06,-0.002,-0.136,-0.138,0.09,-0.054,-0.062,0.036,-0.006,-0.012,-0.01,0.008,0.022,0.05,0.004,0.04,0.044,0.026,-0.022,-0.004,-0.012,-0.03,-0.006,-0.006,-0.018,0.036,-0.046,0.01,0.032,5.465892204350314,5.405356191421372,7.1293987748431915,5.715400789175813,3.359960476523516
1.0,1.0,1.0,0.146,0.032,0.03,-0.204,-0.304,0.308,0.08,-0.024,0.056,-0.186,-0.232,0.102,-0.206,-0.154,0.036,0.064,0.202,0.014,0.06,0.128,-0.004,-0.004,0.008,0.08,0.07,0.098,0.052,0.038,-0.004,-0.042,1.316850293672335,1.7389692911267294,5.291895347930699,4.997484904564154,7.650320899283598
1.0,1.0,1.0,0.118,0.01,0.016,-0.028,0.012,0.136,0.1,0.05,0.026,-0.19,-0.162,0.032,-0.088,0.014,-0.05,0.046,0.046,-0.04,-0.018,0.014,-0.004,0.048,0.028,0.02,-0.024,0.046,-0.022,-0.014,-0.002,0.028,3.542463687407795,2.43415891154745,5.293637791828805,4.453645556663978,9.31036015991575
1.0,1.0,1.0,0.114,0.294,0.044,-0.168,-0.324,0.092,-0.036,-0.25,0.074,0.0,0.008,0.012,0.03,-0.058,-0.016,0.008,-0.02,0.012,0.056,0.038,0.006,-0.018,0.116,0.038,-0.032,0.076,-0.016,0.022,0.028,-0.002,1.9201864737207097,4.823876353969549,5.187978578937449,6.375710068051127,4.253616568332333
1.0,1.0,1.0,0.424,0.19,0.118,-0.164,-0.2,0.02,-0.192,-0.076,0.052,-0.112,-0.034,-0.046,-0.028,0.036,0.004,-0.006,0.018,0.052,0.05,0.004,-0.046,-0.008,-0.03,-0.01,0.068,0.028,0.012,0.074,-0.052,-0.006,3.7832981077300682,2.4683684027944945,6.258006477502865,4.168998803227133,3.0932543352549144
1.0,1.0,1.0,0.246,-0.134,-0.008,-0.462,-0.64,0.686,-0.092,0.06,-0.208,-0.08,-0.188,0.128,-0.398,0.308,-0.35,-0.214,0.682,-0.168,0.41,-0.712,-0.286,0.392,-0.506,-0.226,-0.064,0.584,-0.076,-0.132,0.134,-0.15,-2.1156425745666008,0.5508227124988969,7.932674572784313,5.148472449038569,5.5987701309914595
1.0,1.0,1.0,0.508,0.212,0.16,-0.186,-0.06,0.026,-0.376,-0.042,0.01,-0.182,-0.01,-0.04,-0.006,0.016,0.006,-0.014,-0.002,0.02,-0.1,-0.016,-0.032,-0.086,0.0,0.002,0.15,-0.028,-0.042,0.08,0.012,0.028,5.508312183130571,1.1869657822905197,4.619205634978796,4.297161446848333,3.338000115814948
1.0,1.0,1.0,0.362,0.29,0.14,-0.106,-0.032,0.018,-0.182,-0.02,0.026,0.024,-0.006,0.022,-0.008,0.008,-0.016,-0.048,0.0,-0.012,-0.032,-0.05,-0.018,0.008,0.034,0.058,0.016,0.04,0.016,-0.034,0.0,0.026,4.517211365819419,2.303634767246481,3.4790762205115433,4.239982902580942,4.516422219744842
1.0,1.0,1.0,-0.07,0.368,-0.042,-0.294,-0.432,0.162,0.076,-0.48,-0.08,0.036,-0.104,0.0,0.016,0.074,0.01,-0.048,0.006,0.018,-0.02,0.018,-0.002,-0.066,0.21,-0.04,0.038,0.186,-0.056,-0.032,-0.072,-0.008,0.8702966021517748,3.216054369631946,5.477027826102855,8.980520563345998,3.362771302814511
1.0,1.0,1.0,0.122,0.028,0.046,-0.21,-0.288,0.154,-0.042,0.044,0.034,-0.012,-0.09,0.042,-0.048,-0.028,0.024,-0.04,0.114,0.018,0.002,-0.036,0.078,0.076,-0.074,-0.006,0.008,-0.02,0.0,-0.072,-0.012,0.052,2.1984107891397313,3.0870340988263654,7.055416110417834,5.703742633958363,5.63083585338129
1.0,1.0,1.0,0.29,-0.128,0.01,-0.136,-0.074,0.074,0.086,-0.032,0.002,0.038,-0.036,0.042,-0.166,0.04,-0.062,-0.156,-0.02,0.004,0.022,0.026,0.008,0.056,-0.008,-0.012,0.004,0.014,-0.054,0.024,-0.008,0.02,4.893856425616763,1.8838071313401088,7.785009733241532,3.605252482163287,7.129798574174977
1.0,1.0,1.0,0.008,-0.066,-0.01,-0.276,-0.372,0.188,0.058,0.028,0.006,0.012,0.058,0.03,0.042,0.0,0.03,0.008,0.054,0.086,-0.042,-0.054,0.02,0.012,-0.098,-0.002,0.048,0.046,0.042,0.022,0.012,0.074,2.288843883443951,3.2021014109897155,7.765286536854026,7.9428146507928865,4.786687521548971
1.0,1.0,1.0,0.258,0.224,0.066,-0.328,-0.376,0.132,-0.252,-0.302,0.214,-0.022,0.044,0.002,0.004,0.048,0.08,0.016,0.048,0.004,0.026,0.008,-0.026,0.052,0.038,-0.03,0.002,0.02,0.018,0.008,-0.046,0.002,1.6511451577970488,1.8958660797793507,6.033641090728311,5.62174750250216,3.6640980485095063
1.0,1.0,1.0,0.3,0.31,0.138,-0.012,-0.402,0.022,-0.04,-0.398,0.054,0.038,-0.07,-0.008,0.024,0.208,0.032,0.06,0.142,-0.018,-0.036,0.01,0.026,-0.018,-0.054,0.004,-0.03,0.01,0.044,-0.016,0.026,0.018,1.5520543779229667,5.817252318713549,6.223562308390304,4.673465580078591,1.7377488534895025
1.0,1.0,1.0,0.14,0.518,0.094,-0.262,0.178,-0.088,-0.074,-0.008,-0.038,0.038,-0.006,-0.024,0.012,0.012,-0.032,0.01,0.018,0.016,0.0,-0.01,0.022,0.028,0.06,0.02,-0.006,-0.06,-0.03,-0.044,-0.002,0.018,3.2387557631144688,2.6388020886649093,1.1412693984727524,6.193099639591244,4.484032956829167
1.0,1.0,1.0,0.102,0.376,0.042,-0.122,0.04,0.014,-0.032,-0.048,-0.02,-0.068,0.014,0.018,0.022,0.046,0.052,-0.04,0.056,0.036,-0.032,0.0,-0.004,0.0,0.018,-0.022,0.02,-0.036,-0.032,-0.016,-0.014,-0.01,3.671191626318579,5.105086223060237,1.6704748116841448,5.428763047993207,5.2968845006750875
1.0,1.0,1.0,0.298,0.174,0.048,-0.262,-0.15,0.056,-0.134,-0.054,0.076,-0.024,0.034,-0.002,0.016,-0.008,0.024,-0.07,-0.09,-0.004,0.05,0.042,-0.004,0.02,0.016,0.02,-0.01,0.062,-0.044,-0.026,0.01,0.0,3.308726546292533,2.469591797723658,5.646225875389248,4.789761494242729,4.59055565995677
1.0,1.0,1.0,0.726,0.548,0.342,0.006,0.01,0.052,-0.704,-0.396,0.332,-0.976,-0.386,0.39,-0.658,-0.164,0.106,0.064,0.03,0.05,0.704,0.06,0.052,0.91,0.146,0.156,0.54,0.044,0.028,-0.144,-0.002,0.014,1.5606839077339558,-0.0075866733326011015,4.808353910620149,4.732570276719623,0.7186526017102315
1.0,1.0,1.0,0.392,-0.024,-0.008,-0.096,-0.176,0.024,-0.178,-0.056,0.006,-0.054,0.034,-0.028,0.004,-0.042,0.026,-0.002,0.012,0.014,-0.02,-0.062,-0.038,-0.054,0.002,0.036,0.018,0.042,-0.02,0.038,-0.01,-0.008,5.5816199700358675,2.333846712251348,8.329903370457515,3.70930244101524,3.7942048370056174
1.0,1.0,1.0,0.36,0.18,0.072,-0.044,-0.26,-0.024,-0.064,-0.092,0.036,0.08,-0.02,0.004,0.0,-0.076,-0.064,-0.034,-0.044,0.03,0.01,0.138,0.004,0.002,0.048,0.05,-0.03,-0.046,-0.004,-0.022,0.014,-0.04,1.9756135428983177,3.3113927795805522,5.319446069601796,2.6831269291253403,5.73154938311952
1.0,1.0,1.0,0.184,0.48,0.08,-0.162,0.002,-0.012,-0.002,-0.01,0.08,-0.006,0.122,-0.072,-0.098,0.102,0.0,-0.01,0.036,-0.01,0.036,-0.088,-0.012,0.01,-0.092,-0.01,-0.026,0.01,0.008,-0.032,0.042,-0.042,2.013608275035116,3.1641427336867833,1.7275377279797635,4.685570431096397,6.373542878365381
1.0,1.0,1.0,0.342,0.504,0.198,-0.212,-0.018,-0.022,-0.244,-0.236,0.092,-0.068,-0.094,0.014,-0.034,-0.002,-0.016,0.014,-0.044,-0.026,0.002,-0.012,0.046,-0.004,-0.046,-0.026,0.046,-0.05,0.028,-0.018,0.004,-0.01,1.75877560522126,2.3167617994367986,3.4093685904548283,4.646151882644698,3.5515690525367463
1.0,1.0,1.0,0.22,0.06,0.0,-0.144,-0.414,0.094,-0.102,-0.054,-0.044,-0.002,0.006,-0.028,-0.042,0.024,0.022,-0.028,0.11,-0.07,0.058,0.062,-0.032,0.0,-0.016,0.004,-0.022,-0.048,-0.014,0.052,0.01,-0.022,1.8594514441002177,3.421999567114513,6.871125551374354,4.7912200973751276,4.873251898244649
1.0,1.0,1.0,0.02,-0.31,0.002,-0.084,-0.024,0.008,-0.012,-0.106,-0.03,-0.126,0.064,-0.034,-0.08,-0.006,0.002,0.01,-0.024,0.05,0.052,0.022,0.038,0.012,-0.012,0.004,0.042,-0.034,0.028,0.002,0.02,-0.038,3.714110810265394,2.937595852325799,10.10196202421931,4.938676467897868,8.55753286096372
1.0,1.0,1.0,0.146,0.41,0.08,-0.084,-0.228,-0.044,-0.014,-0.176,0.038,-0.058,0.028,-0.018,-0.018,-0.252,0.002,-0.012,-0.446,0.026,-0.012,-0.206,0.002,0.004,0.232,0.06,0.014,0.318,0.032,0.042,0.006,-0.052,0.678916163459268,5.189426845476654,4.011497758671683,4.886398852684495,5.434175204170351
1.0,1.0,1.0,0.28,0.156,0.016,-0.084,-0.02,-0.024,0.002,0.036,0.018,-0.024,0.02,-0.028,-0.016,0.058,0.05,-0.102,-0.042,0.084,0.008,0.0,-0.032,-0.01,0.03,0.02,0.006,0.024,-0.062,-0.024,-0.014,-0.018,6.911940792144108,2.6020460402014027,3.097767670535733,3.1919300941116617,6.0238489673411
1.0,1.0,1.0,0.452,0.008,-0.004,0.074,-0.13,-0.008,-0.044,0.01,0.018,-0.034,-0.062,0.012,-0.036,-0.036,0.028,0.036,0.056,-0.024,0.042,0.018,0.06,0.01,-0.02,-0.014,-0.006,-0.038,-0.02,-0.022,0.086,0.016,5.2754604434560886,3.392052769688212,7.60633485124699,1.6942732853150302,5.0286669397199235
